REC(#),LOCALDATE(MM,DD,YY),LOCALTIME(hh:mm:ss),UTC(hh:mm:ss),INTEGRATIONTIME(s),DETNUM,LAT(deci.deg),LON(deci.deg),corLAT(deci.deg),corLON(deci.deg),alt(m),Rate(counts/inteveral)
7500,9:15:2015,14:13:19,22:13:19,1,1,65.573446667,-149.04677,65.573446667,-149.04677,437.4,2.0
7501,9:15:2015,14:13:20,22:13:20,1,1,65.57348,-149.04708,65.57348,-149.04708,437.8,2.0
7502,9:15:2015,14:13:21,22:13:21,1,1,65.573515,-149.047393333,65.573515,-149.047393333,438.1,2.0
7503,9:15:2015,14:13:22,22:13:22,1,1,65.573546667,-149.047708333,65.573546667,-149.047708333,438.3,2.0
7504,9:15:2015,14:13:23,22:13:23,1,1,65.57358,-149.04802,65.57358,-149.04802,438.4,2.0
7505,9:15:2015,14:13:24,22:13:24,1,1,65.573611667,-149.048331667,65.573611667,-149.048331667,438.5,4.0
7506,9:15:2015,14:13:25,22:13:25,1,1,65.573645,-149.048648333,65.573645,-149.048648333,438.6,0.0
7507,9:15:2015,14:13:26,22:13:26,1,1,65.57368,-149.04897,65.57368,-149.04897,438.8,6.0
7508,9:15:2015,14:13:27,22:13:27,1,1,65.573716667,-149.049291667,65.573716667,-149.049291667,439.1,4.0
7509,9:15:2015,14:13:28,22:13:28,1,1,65.573755,-149.049611667,65.573755,-149.049611667,439.5,4.0
7510,9:15:2015,14:13:29,22:13:29,1,1,65.573791667,-149.049933333,65.573791667,-149.049933333,439.9,4.0
7511,9:15:2015,14:13:30,22:13:30,1,1,65.573828333,-149.050253333,65.573828333,-149.050253333,440.4,4.0
7512,9:15:2015,14:13:31,22:13:31,1,1,65.573863333,-149.050571667,65.573863333,-149.050571667,441.1,2.0
7513,9:15:2015,14:13:32,22:13:32,1,1,65.573898333,-149.050886667,65.573898333,-149.050886667,441.7,4.0
7514,9:15:2015,14:13:33,22:13:33,1,1,65.573931667,-149.051196667,65.573931667,-149.051196667,442.4,2.0
7515,9:15:2015,14:13:34,22:13:34,1,1,65.573963333,-149.051503333,65.573963333,-149.051503333,443.3,2.0
7516,9:15:2015,14:13:35,22:13:35,1,1,65.573995,-149.051805,65.573995,-149.051805,444.1,0.0
7517,9:15:2015,14:13:36,22:13:36,1,1,65.574026667,-149.052098333,65.574026667,-149.052098333,445.1,6.0
7518,9:15:2015,14:13:37,22:13:37,1,1,65.574056667,-149.052385,65.574056667,-149.052385,446.0,0.0
7519,9:15:2015,14:13:39,22:13:39,1,1,65.574113333,-149.052938333,65.574113333,-149.052938333,447.9,0.0
7520,9:15:2015,14:13:40,22:13:40,1,1,65.574141667,-149.05321,65.574141667,-149.05321,448.9,4.0
7521,9:15:2015,14:13:41,22:13:41,1,1,65.57417,-149.053478333,65.57417,-149.053478333,449.8,2.0
7522,9:15:2015,14:13:42,22:13:42,1,1,65.574198333,-149.053745,65.574198333,-149.053745,450.6,0.0
7523,9:15:2015,14:13:43,22:13:43,1,1,65.574226667,-149.05401,65.574226667,-149.05401,451.3,0.0
7524,9:15:2015,14:13:44,22:13:44,1,1,65.574258333,-149.054278333,65.574258333,-149.054278333,452.0,0.0
7525,9:15:2015,14:13:45,22:13:45,1,1,65.57429,-149.054546667,65.57429,-149.054546667,452.6,6.0
7526,9:15:2015,14:13:46,22:13:46,1,1,65.574323333,-149.054813333,65.574323333,-149.054813333,453.3,0.0
7527,9:15:2015,14:13:47,22:13:47,1,1,65.57436,-149.05508,65.57436,-149.05508,453.8,4.0
7528,9:15:2015,14:13:48,22:13:48,1,1,65.574398333,-149.055346667,65.574398333,-149.055346667,454.3,0.0
7529,9:15:2015,14:13:49,22:13:49,1,1,65.57444,-149.055616667,65.57444,-149.055616667,454.8,4.0
7530,9:15:2015,14:13:50,22:13:50,1,1,65.574483333,-149.055888333,65.574483333,-149.055888333,455.1,2.0
7531,9:15:2015,14:13:51,22:13:51,1,1,65.574533333,-149.056165,65.574533333,-149.056165,455.4,6.0
7532,9:15:2015,14:13:52,22:13:52,1,1,65.574588333,-149.05644,65.574588333,-149.05644,455.7,0.0
7533,9:15:2015,14:13:53,22:13:53,1,1,65.574646667,-149.056715,65.574646667,-149.056715,456.0,8.0
7534,9:15:2015,14:13:54,22:13:54,1,1,65.574708333,-149.056985,65.574708333,-149.056985,456.2,2.0
7535,9:15:2015,14:13:55,22:13:55,1,1,65.574771667,-149.05725,65.574771667,-149.05725,456.5,4.0
7536,9:15:2015,14:13:56,22:13:56,1,1,65.57484,-149.057508333,65.57484,-149.057508333,456.8,4.0
7537,9:15:2015,14:13:57,22:13:57,1,1,65.57491,-149.057758333,65.57491,-149.057758333,457.1,0.0
7538,9:15:2015,14:13:58,22:13:58,1,1,65.574983333,-149.058005,65.574983333,-149.058005,457.4,0.0
7539,9:15:2015,14:13:59,22:13:59,1,1,65.575058333,-149.058246667,65.575058333,-149.058246667,457.8,4.0
7540,9:15:2015,14:14:0,22:14:00,1,1,65.575136667,-149.058486667,65.575136667,-149.058486667,458.2,0.0
7541,9:15:2015,14:14:1,22:14:01,1,1,65.575216667,-149.058725,65.575216667,-149.058725,458.6,6.0
7542,9:15:2015,14:14:2,22:14:02,1,1,65.575298333,-149.058966667,65.575298333,-149.058966667,459.2,4.0
7543,9:15:2015,14:14:3,22:14:03,1,1,65.575381667,-149.059208333,65.575381667,-149.059208333,459.9,4.0
7544,9:15:2015,14:14:4,22:14:04,1,1,65.575465,-149.059453333,65.575465,-149.059453333,460.7,6.0
7545,9:15:2015,14:14:5,22:14:05,1,1,65.57555,-149.059703333,65.57555,-149.059703333,461.5,0.0
7546,9:15:2015,14:14:6,22:14:06,1,1,65.575635,-149.059956667,65.575635,-149.059956667,462.5,6.0
7547,9:15:2015,14:14:7,22:14:07,1,1,65.57572,-149.060208333,65.57572,-149.060208333,463.5,2.0
7548,9:15:2015,14:14:8,22:14:08,1,1,65.575803333,-149.06046,65.575803333,-149.06046,464.5,4.0
7549,9:15:2015,14:14:9,22:14:09,1,1,65.575886667,-149.06071,65.575886667,-149.06071,465.7,6.0
7550,9:15:2015,14:14:10,22:14:10,1,1,65.575968333,-149.060956667,65.575968333,-149.060956667,466.9,2.0
7551,9:15:2015,14:14:11,22:14:11,1,1,65.576048333,-149.061203333,65.576048333,-149.061203333,468.1,4.0
7552,9:15:2015,14:14:12,22:14:12,1,1,65.57613,-149.06145,65.57613,-149.06145,469.3,2.0
7553,9:15:2015,14:14:13,22:14:13,1,1,65.576213333,-149.061695,65.576213333,-149.061695,470.5,2.0
7554,9:15:2015,14:14:14,22:14:14,1,1,65.576295,-149.061943333,65.576295,-149.061943333,471.5,2.0
7555,9:15:2015,14:14:15,22:14:15,1,1,65.576376667,-149.06219,65.576376667,-149.06219,472.5,4.0
7556,9:15:2015,14:14:16,22:14:16,1,1,65.576458333,-149.062436667,65.576458333,-149.062436667,473.4,0.0
7557,9:15:2015,14:14:17,22:14:17,1,1,65.57654,-149.062683333,65.57654,-149.062683333,474.1,0.0
7558,9:15:2015,14:14:18,22:14:18,1,1,65.57662,-149.062928333,65.57662,-149.062928333,474.8,4.0
7559,9:15:2015,14:14:19,22:14:19,1,1,65.576701667,-149.063171667,65.576701667,-149.063171667,475.3,0.0
7560,9:15:2015,14:14:20,22:14:20,1,1,65.576781667,-149.063416667,65.576781667,-149.063416667,475.7,4.0
7561,9:15:2015,14:14:21,22:14:21,1,1,65.576861667,-149.063663333,65.576861667,-149.063663333,475.9,2.0
7562,9:15:2015,14:14:22,22:14:22,1,1,65.57694,-149.06391,65.57694,-149.06391,476.0,2.0
7563,9:15:2015,14:14:23,22:14:23,1,1,65.57702,-149.064153333,65.57702,-149.064153333,476.1,4.0
7564,9:15:2015,14:14:24,22:14:24,1,1,65.5771,-149.064393333,65.5771,-149.064393333,476.0,6.0
7565,9:15:2015,14:14:25,22:14:25,1,1,65.57718,-149.064631667,65.57718,-149.064631667,476.0,2.0
7566,9:15:2015,14:14:26,22:14:26,1,1,65.57726,-149.064871667,65.57726,-149.064871667,475.9,6.0
7567,9:15:2015,14:14:27,22:14:27,1,1,65.577343333,-149.065115,65.577343333,-149.065115,475.8,2.0
7568,9:15:2015,14:14:28,22:14:28,1,1,65.577425,-149.065363333,65.577425,-149.065363333,475.9,6.0
7569,9:15:2015,14:14:29,22:14:29,1,1,65.577508333,-149.065608333,65.577508333,-149.065608333,476.0,6.0
7570,9:15:2015,14:14:30,22:14:30,1,1,65.577588333,-149.065856667,65.577588333,-149.065856667,476.2,2.0
7571,9:15:2015,14:14:31,22:14:31,1,1,65.577671667,-149.066106667,65.577671667,-149.066106667,476.5,2.0
7572,9:15:2015,14:14:32,22:14:32,1,1,65.577755,-149.066358333,65.577755,-149.066358333,476.8,6.0
7573,9:15:2015,14:14:33,22:14:33,1,1,65.577836667,-149.06661,65.577836667,-149.06661,477.2,0.0
7574,9:15:2015,14:14:34,22:14:34,1,1,65.577918333,-149.066858333,65.577918333,-149.066858333,477.7,8.0
7575,9:15:2015,14:14:35,22:14:35,1,1,65.577998333,-149.067105,65.577998333,-149.067105,478.3,2.0
7576,9:15:2015,14:14:36,22:14:36,1,1,65.57808,-149.067348333,65.57808,-149.067348333,479.0,2.0
7577,9:15:2015,14:14:37,22:14:37,1,1,65.57816,-149.06759,65.57816,-149.06759,479.7,4.0
7578,9:15:2015,14:14:38,22:14:38,1,1,65.57824,-149.06783,65.57824,-149.06783,480.5,4.0
7579,9:15:2015,14:14:39,22:14:39,1,1,65.57832,-149.068066667,65.57832,-149.068066667,481.3,4.0
7580,9:15:2015,14:14:40,22:14:40,1,1,65.5784,-149.068301667,65.5784,-149.068301667,482.1,2.0
7581,9:15:2015,14:14:41,22:14:41,1,1,65.578478333,-149.068536667,65.578478333,-149.068536667,483.0,0.0
7582,9:15:2015,14:14:42,22:14:42,1,1,65.578556667,-149.06877,65.578556667,-149.06877,484.0,4.0
7583,9:15:2015,14:14:43,22:14:43,1,1,65.578631667,-149.069005,65.578631667,-149.069005,485.1,2.0
7584,9:15:2015,14:14:44,22:14:44,1,1,65.578708333,-149.069238333,65.578708333,-149.069238333,486.2,2.0
7585,9:15:2015,14:14:45,22:14:45,1,1,65.578783333,-149.069473333,65.578783333,-149.069473333,487.3,0.0
7586,9:15:2015,14:14:46,22:14:46,1,1,65.578858333,-149.069706667,65.578858333,-149.069706667,488.3,4.0
7587,9:15:2015,14:14:47,22:14:47,1,1,65.578933333,-149.069936667,65.578933333,-149.069936667,489.2,4.0
7588,9:15:2015,14:14:48,22:14:48,1,1,65.57901,-149.07016,65.57901,-149.07016,490.1,2.0
7589,9:15:2015,14:14:49,22:14:49,1,1,65.579086667,-149.070376667,65.579086667,-149.070376667,490.8,4.0
7590,9:15:2015,14:14:51,22:14:51,1,1,65.579248333,-149.070795,65.579248333,-149.070795,492.0,0.0
7591,9:15:2015,14:14:52,22:14:52,1,1,65.579333333,-149.070996667,65.579333333,-149.070996667,492.6,2.0
7592,9:15:2015,14:14:53,22:14:53,1,1,65.57942,-149.071191667,65.57942,-149.071191667,493.1,4.0
7593,9:15:2015,14:14:54,22:14:54,1,1,65.579508333,-149.071383333,65.579508333,-149.071383333,493.7,0.0
7594,9:15:2015,14:14:55,22:14:55,1,1,65.579598333,-149.071566667,65.579598333,-149.071566667,494.1,4.0
7595,9:15:2015,14:14:56,22:14:56,1,1,65.57969,-149.071743333,65.57969,-149.071743333,494.4,4.0
7596,9:15:2015,14:14:57,22:14:57,1,1,65.579785,-149.071913333,65.579785,-149.071913333,494.6,4.0
7597,9:15:2015,14:14:58,22:14:58,1,1,65.579881667,-149.072078333,65.579881667,-149.072078333,494.8,2.0
7598,9:15:2015,14:14:59,22:14:59,1,1,65.579981667,-149.072238333,65.579981667,-149.072238333,494.9,4.0
7599,9:15:2015,14:15:0,22:15:00,1,1,65.580086667,-149.072393333,65.580086667,-149.072393333,494.9,2.0
7600,9:15:2015,14:15:1,22:15:01,1,1,65.580195,-149.07254,65.580195,-149.07254,494.8,2.0
7601,9:15:2015,14:15:2,22:15:02,1,1,65.580305,-149.072678333,65.580305,-149.072678333,494.5,2.0
7602,9:15:2015,14:15:3,22:15:03,1,1,65.580418333,-149.072808333,65.580418333,-149.072808333,494.3,6.0
7603,9:15:2015,14:15:4,22:15:04,1,1,65.580535,-149.072936667,65.580535,-149.072936667,494.0,2.0
7604,9:15:2015,14:15:5,22:15:05,1,1,65.580655,-149.073061667,65.580655,-149.073061667,493.6,4.0
7605,9:15:2015,14:15:6,22:15:06,1,1,65.580775,-149.073186667,65.580775,-149.073186667,493.2,2.0
7606,9:15:2015,14:15:7,22:15:07,1,1,65.5809,-149.073308333,65.5809,-149.073308333,492.7,2.0
7607,9:15:2015,14:15:8,22:15:08,1,1,65.581026667,-149.073431667,65.581026667,-149.073431667,492.3,4.0
7608,9:15:2015,14:15:9,22:15:09,1,1,65.581156667,-149.073558333,65.581156667,-149.073558333,491.8,0.0
7609,9:15:2015,14:15:10,22:15:10,1,1,65.58129,-149.073686667,65.58129,-149.073686667,491.5,4.0
7610,9:15:2015,14:15:11,22:15:11,1,1,65.581426667,-149.07382,65.581426667,-149.07382,491.3,4.0
7611,9:15:2015,14:15:12,22:15:12,1,1,65.581561667,-149.073953333,65.581561667,-149.073953333,491.2,6.0
7612,9:15:2015,14:15:13,22:15:13,1,1,65.5817,-149.074085,65.5817,-149.074085,491.2,2.0
7613,9:15:2015,14:15:14,22:15:14,1,1,65.581838333,-149.074216667,65.581838333,-149.074216667,491.2,6.0
7614,9:15:2015,14:15:15,22:15:15,1,1,65.581981667,-149.074346667,65.581981667,-149.074346667,491.3,4.0
7615,9:15:2015,14:15:16,22:15:16,1,1,65.582123333,-149.074476667,65.582123333,-149.074476667,491.5,2.0
7616,9:15:2015,14:15:17,22:15:17,1,1,65.582263333,-149.074605,65.582263333,-149.074605,491.7,4.0
7617,9:15:2015,14:15:18,22:15:18,1,1,65.5824,-149.074735,65.5824,-149.074735,492.1,0.0
7618,9:15:2015,14:15:19,22:15:19,1,1,65.582536667,-149.074865,65.582536667,-149.074865,492.4,4.0
7619,9:15:2015,14:15:20,22:15:20,1,1,65.58267,-149.074991667,65.58267,-149.074991667,492.9,4.0
7620,9:15:2015,14:15:21,22:15:21,1,1,65.582803333,-149.075118333,65.582803333,-149.075118333,493.2,0.0
7621,9:15:2015,14:15:22,22:15:22,1,1,65.582935,-149.075245,65.582935,-149.075245,493.6,2.0
7622,9:15:2015,14:15:23,22:15:23,1,1,65.583068333,-149.075371667,65.583068333,-149.075371667,493.9,2.0
7623,9:15:2015,14:15:24,22:15:24,1,1,65.583201667,-149.0755,65.583201667,-149.0755,494.2,4.0
7624,9:15:2015,14:15:25,22:15:25,1,1,65.583335,-149.075631667,65.583335,-149.075631667,494.4,2.0
7625,9:15:2015,14:15:26,22:15:26,1,1,65.58347,-149.075763333,65.58347,-149.075763333,494.7,6.0
7626,9:15:2015,14:15:27,22:15:27,1,1,65.583605,-149.075895,65.583605,-149.075895,495.1,2.0
7627,9:15:2015,14:15:28,22:15:28,1,1,65.583741667,-149.076025,65.583741667,-149.076025,495.5,2.0
7628,9:15:2015,14:15:29,22:15:29,1,1,65.58388,-149.076155,65.58388,-149.076155,496.0,4.0
7629,9:15:2015,14:15:30,22:15:30,1,1,65.584016667,-149.076286667,65.584016667,-149.076286667,496.6,0.0
7630,9:15:2015,14:15:31,22:15:31,1,1,65.584155,-149.076418333,65.584155,-149.076418333,497.3,0.0
7631,9:15:2015,14:15:32,22:15:32,1,1,65.58429,-149.07655,65.58429,-149.07655,498.1,2.0
7632,9:15:2015,14:15:33,22:15:33,1,1,65.584425,-149.076681667,65.584425,-149.076681667,498.9,2.0
7633,9:15:2015,14:15:34,22:15:34,1,1,65.584556667,-149.076811667,65.584556667,-149.076811667,499.7,2.0
7634,9:15:2015,14:15:35,22:15:35,1,1,65.584688333,-149.07694,65.584688333,-149.07694,500.6,2.0
7635,9:15:2015,14:15:36,22:15:36,1,1,65.58482,-149.077066667,65.58482,-149.077066667,501.4,4.0
7636,9:15:2015,14:15:37,22:15:37,1,1,65.58495,-149.077195,65.58495,-149.077195,502.3,2.0
7637,9:15:2015,14:15:38,22:15:38,1,1,65.585081667,-149.077321667,65.585081667,-149.077321667,503.2,6.0
7638,9:15:2015,14:15:39,22:15:39,1,1,65.585213333,-149.077445,65.585213333,-149.077445,504.2,0.0
7639,9:15:2015,14:15:40,22:15:40,1,1,65.585345,-149.077568333,65.585345,-149.077568333,505.1,6.0
7640,9:15:2015,14:15:41,22:15:41,1,1,65.585475,-149.077688333,65.585475,-149.077688333,505.9,0.0
7641,9:15:2015,14:15:42,22:15:42,1,1,65.585605,-149.077808333,65.585605,-149.077808333,506.7,6.0
7642,9:15:2015,14:15:43,22:15:43,1,1,65.585735,-149.07793,65.585735,-149.07793,507.6,2.0
7643,9:15:2015,14:15:44,22:15:44,1,1,65.585863333,-149.078051667,65.585863333,-149.078051667,508.3,2.0
7644,9:15:2015,14:15:45,22:15:45,1,1,65.58599,-149.078176667,65.58599,-149.078176667,509.0,2.0
7645,9:15:2015,14:15:46,22:15:46,1,1,65.586118333,-149.078301667,65.586118333,-149.078301667,509.6,8.0
7646,9:15:2015,14:15:47,22:15:47,1,1,65.586248333,-149.078426667,65.586248333,-149.078426667,510.1,2.0
7647,9:15:2015,14:15:48,22:15:48,1,1,65.58638,-149.078553333,65.58638,-149.078553333,510.6,2.0
7648,9:15:2015,14:15:49,22:15:49,1,1,65.586513333,-149.078683333,65.586513333,-149.078683333,510.9,2.0
7649,9:15:2015,14:15:50,22:15:50,1,1,65.58665,-149.078815,65.58665,-149.078815,511.2,4.0
7650,9:15:2015,14:15:51,22:15:51,1,1,65.586788333,-149.078946667,65.586788333,-149.078946667,511.6,4.0
7651,9:15:2015,14:15:52,22:15:52,1,1,65.586926667,-149.079078333,65.586926667,-149.079078333,512.2,2.0
7652,9:15:2015,14:15:53,22:15:53,1,1,65.587063333,-149.079211667,65.587063333,-149.079211667,512.9,8.0
7653,9:15:2015,14:15:54,22:15:54,1,1,65.587201667,-149.079345,65.587201667,-149.079345,513.8,4.0
7654,9:15:2015,14:15:55,22:15:55,1,1,65.58734,-149.079476667,65.58734,-149.079476667,514.7,6.0
7655,9:15:2015,14:15:56,22:15:56,1,1,65.587475,-149.079605,65.587475,-149.079605,515.7,0.0
7656,9:15:2015,14:15:57,22:15:57,1,1,65.587608333,-149.079731667,65.587608333,-149.079731667,516.7,8.0
7657,9:15:2015,14:15:58,22:15:58,1,1,65.587743333,-149.079851667,65.587743333,-149.079851667,517.7,4.0
7658,9:15:2015,14:15:59,22:15:59,1,1,65.587875,-149.079966667,65.587875,-149.079966667,518.7,0.0
7659,9:15:2015,14:16:0,22:16:00,1,1,65.588008333,-149.080071667,65.588008333,-149.080071667,519.6,8.0
7660,9:15:2015,14:16:1,22:16:01,1,1,65.58814,-149.080165,65.58814,-149.080165,520.6,2.0
7661,9:15:2015,14:16:3,22:16:03,1,1,65.588406667,-149.080306667,65.588406667,-149.080306667,522.5,2.0
7662,9:15:2015,14:16:4,22:16:04,1,1,65.58854,-149.080353333,65.58854,-149.080353333,523.4,2.0
7663,9:15:2015,14:16:5,22:16:05,1,1,65.588673333,-149.080386667,65.588673333,-149.080386667,524.4,2.0
7664,9:15:2015,14:16:6,22:16:06,1,1,65.588808333,-149.080403333,65.588808333,-149.080403333,525.3,6.0
7665,9:15:2015,14:16:7,22:16:07,1,1,65.588941667,-149.080401667,65.588941667,-149.080401667,526.3,2.0
7666,9:15:2015,14:16:8,22:16:08,1,1,65.589073333,-149.08038,65.589073333,-149.08038,527.2,0.0
7667,9:15:2015,14:16:9,22:16:09,1,1,65.589203333,-149.080343333,65.589203333,-149.080343333,528.2,8.0
7668,9:15:2015,14:16:10,22:16:10,1,1,65.58933,-149.08029,65.58933,-149.08029,529.1,0.0
7669,9:15:2015,14:16:11,22:16:11,1,1,65.589455,-149.08022,65.589455,-149.08022,530.0,4.0
7670,9:15:2015,14:16:12,22:16:12,1,1,65.589578333,-149.080135,65.589578333,-149.080135,530.9,2.0
7671,9:15:2015,14:16:13,22:16:13,1,1,65.5897,-149.080036667,65.5897,-149.080036667,531.8,4.0
7672,9:15:2015,14:16:14,22:16:14,1,1,65.589818333,-149.079926667,65.589818333,-149.079926667,532.7,6.0
7673,9:15:2015,14:16:15,22:16:15,1,1,65.589933333,-149.079801667,65.589933333,-149.079801667,533.6,2.0
7674,9:15:2015,14:16:16,22:16:16,1,1,65.590045,-149.079661667,65.590045,-149.079661667,534.5,4.0
7675,9:15:2015,14:16:17,22:16:17,1,1,65.590151667,-149.079508333,65.590151667,-149.079508333,535.4,2.0
7676,9:15:2015,14:16:18,22:16:18,1,1,65.590258333,-149.079343333,65.590258333,-149.079343333,536.2,0.0
7677,9:15:2015,14:16:19,22:16:19,1,1,65.59036,-149.079166667,65.59036,-149.079166667,536.9,6.0
7678,9:15:2015,14:16:20,22:16:20,1,1,65.590461667,-149.078978333,65.590461667,-149.078978333,537.5,4.0
7679,9:15:2015,14:16:21,22:16:21,1,1,65.590561667,-149.078781667,65.590561667,-149.078781667,538.1,4.0
7680,9:15:2015,14:16:22,22:16:22,1,1,65.59066,-149.078576667,65.59066,-149.078576667,538.7,6.0
7681,9:15:2015,14:16:23,22:16:23,1,1,65.590756667,-149.078365,65.590756667,-149.078365,539.2,6.0
7682,9:15:2015,14:16:24,22:16:24,1,1,65.590851667,-149.078153333,65.590851667,-149.078153333,539.5,0.0
7683,9:15:2015,14:16:25,22:16:25,1,1,65.590943333,-149.077946667,65.590943333,-149.077946667,539.8,0.0
7684,9:15:2015,14:16:26,22:16:26,1,1,65.591033333,-149.077745,65.591033333,-149.077745,539.9,4.0
7685,9:15:2015,14:16:27,22:16:27,1,1,65.591121667,-149.07755,65.591121667,-149.07755,540.1,6.0
7686,9:15:2015,14:16:28,22:16:28,1,1,65.591208333,-149.077361667,65.591208333,-149.077361667,540.1,6.0
7687,9:15:2015,14:16:29,22:16:29,1,1,65.591291667,-149.077175,65.591291667,-149.077175,540.1,0.0
7688,9:15:2015,14:16:30,22:16:30,1,1,65.591373333,-149.076988333,65.591373333,-149.076988333,540.1,0.0
7689,9:15:2015,14:16:31,22:16:31,1,1,65.591453333,-149.0768,65.591453333,-149.0768,540.1,2.0
7690,9:15:2015,14:16:32,22:16:32,1,1,65.591533333,-149.076613333,65.591533333,-149.076613333,540.1,2.0
7691,9:15:2015,14:16:33,22:16:33,1,1,65.591613333,-149.07643,65.591613333,-149.07643,540.0,0.0
7692,9:15:2015,14:16:34,22:16:34,1,1,65.591691667,-149.07625,65.591691667,-149.07625,540.0,6.0
7693,9:15:2015,14:16:35,22:16:35,1,1,65.59177,-149.07607,65.59177,-149.07607,540.0,4.0
7694,9:15:2015,14:16:36,22:16:36,1,1,65.591848333,-149.075895,65.591848333,-149.075895,540.0,6.0
7695,9:15:2015,14:16:37,22:16:37,1,1,65.591925,-149.075723333,65.591925,-149.075723333,540.0,2.0
7696,9:15:2015,14:16:38,22:16:38,1,1,65.592,-149.075553333,65.592,-149.075553333,540.1,2.0
7697,9:15:2015,14:16:39,22:16:39,1,1,65.592075,-149.075383333,65.592075,-149.075383333,540.1,8.0
7698,9:15:2015,14:16:40,22:16:40,1,1,65.592148333,-149.075218333,65.592148333,-149.075218333,540.1,4.0
7699,9:15:2015,14:16:41,22:16:41,1,1,65.59222,-149.075056667,65.59222,-149.075056667,540.1,4.0
7700,9:15:2015,14:16:42,22:16:42,1,1,65.59229,-149.074898333,65.59229,-149.074898333,540.1,4.0
7701,9:15:2015,14:16:43,22:16:43,1,1,65.592358333,-149.074743333,65.592358333,-149.074743333,540.2,2.0
7702,9:15:2015,14:16:44,22:16:44,1,1,65.592426667,-149.07459,65.592426667,-149.07459,540.1,4.0
7703,9:15:2015,14:16:45,22:16:45,1,1,65.592493333,-149.074438333,65.592493333,-149.074438333,540.1,0.0
7704,9:15:2015,14:16:46,22:16:46,1,1,65.592561667,-149.07428,65.592561667,-149.07428,540.0,2.0
7705,9:15:2015,14:16:47,22:16:47,1,1,65.592633333,-149.074115,65.592633333,-149.074115,540.0,0.0
7706,9:15:2015,14:16:48,22:16:48,1,1,65.592708333,-149.073946667,65.592708333,-149.073946667,539.9,2.0
7707,9:15:2015,14:16:49,22:16:49,1,1,65.592783333,-149.073775,65.592783333,-149.073775,539.7,0.0
7708,9:15:2015,14:16:50,22:16:50,1,1,65.59286,-149.0736,65.59286,-149.0736,539.5,6.0
7709,9:15:2015,14:16:51,22:16:51,1,1,65.592938333,-149.07342,65.592938333,-149.07342,539.2,0.0
7710,9:15:2015,14:16:52,22:16:52,1,1,65.593016667,-149.073236667,65.593016667,-149.073236667,538.9,6.0
7711,9:15:2015,14:16:53,22:16:53,1,1,65.593098333,-149.07305,65.593098333,-149.07305,538.4,2.0
7712,9:15:2015,14:16:54,22:16:54,1,1,65.59318,-149.07286,65.59318,-149.07286,537.9,2.0
7713,9:15:2015,14:16:55,22:16:55,1,1,65.593263333,-149.072666667,65.593263333,-149.072666667,537.5,2.0
7714,9:15:2015,14:16:56,22:16:56,1,1,65.593348333,-149.072471667,65.593348333,-149.072471667,537.1,4.0
7715,9:15:2015,14:16:57,22:16:57,1,1,65.593433333,-149.072276667,65.593433333,-149.072276667,536.6,2.0
7716,9:15:2015,14:16:58,22:16:58,1,1,65.59352,-149.072076667,65.59352,-149.072076667,536.4,4.0
7717,9:15:2015,14:16:59,22:16:59,1,1,65.59361,-149.071875,65.59361,-149.071875,536.1,0.0
7718,9:15:2015,14:17:0,22:17:00,1,1,65.593701667,-149.07167,65.593701667,-149.07167,535.8,6.0
7719,9:15:2015,14:17:1,22:17:01,1,1,65.593793333,-149.071465,65.593793333,-149.071465,535.5,0.0
