"TOA5","CR800Series","CR800","35658","CR800.Std.28","CPU:Ultralytics.CR8","37305","Five_Sec"
"TIMESTAMP","RECORD","BattV","PTemp_C","SlrW","AirTC","RH","NMEASent(1)","NMEASent(2)","Latitude_A","Latitude_B","Longitude_A","Longitude_B","Speed","Course","MagVar","FixQual","NumSats","Altitude","PPS","SecSinceGPRMC","GPSReady","MaxClockChange","NumClockChange","BP_kPa","VWC","EC","T","P","PA","VR"
"TS","RN","Volts","Deg C","W/m^2","Deg C","%","","","degrees","minutes","degrees","minutes","knots","degrees","degrees","code","count","meters","microseconds","seconds","count","milliseconds","count","kPa","m^3/m^3","dS/m","Deg C","unitless","nSec","unitless"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2015-09-13 15:52:25",1416,12.9,15.63,80.3,5.572,87.1,"$GPRMC,205222,A,6445.3845,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205222,6445.3845,N,14721.0343,W,2,11,0.7,154.8,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.8,"NAN",0.12,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:52:30",1417,12.9,15.63,80.3,5.572,87.1,"$GPRMC,205227,A,6445.3845,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205226,6445.3845,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.13,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:52:35",1418,12.9,15.63,80.7,5.572,87.1,"$GPRMC,205231,A,6445.3845,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205231,6445.3845,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.09,0,0,0,99.8,"NAN",0,0,0,0,0
"2015-09-13 15:52:40",1419,12.9,15.6,80.7,5.572,86.7,"$GPRMC,205237,A,6445.3845,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205236,6445.3845,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:52:45",1420,12.9,15.6,81,5.572,86.2,"$GPRMC,205242,A,6445.3845,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205242,6445.3845,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.13,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:52:50",1421,12.9,15.6,81,5.572,86.3,"$GPRMC,205246,A,6445.3845,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205246,6445.3845,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.13,0,0,0,99.8,"NAN",0,0,0,0,0
"2015-09-13 15:52:55",1422,12.9,15.6,81,5.606,86.5,"$GPRMC,205252,A,6445.3845,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205252,6445.3845,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:53:00",1423,12.9,15.6,81,5.538,86.7,"$GPRMC,205257,A,6445.3845,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205256,6445.3845,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:53:05",1424,12.9,15.58,81,5.606,86.8,"$GPRMC,205302,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205302,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.14,0,0,0,99.8,"NAN",0,0,0,0,0
"2015-09-13 15:53:10",1425,12.9,15.58,81,5.606,86.9,"$GPRMC,205307,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205307,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.13,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:53:15",1426,12.9,15.58,81,5.572,87,"$GPRMC,205312,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205312,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.13,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:53:20",1427,12.9,15.58,81,5.606,87.1,"$GPRMC,205317,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205317,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.14,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:53:25",1428,12.9,15.58,80.7,5.606,87.3,"$GPRMC,205322,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205322,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.14,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:53:30",1429,12.9,15.58,80.7,5.606,87.3,"$GPRMC,205326,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205326,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.13,0,0,0,99.8,"NAN",0,0,0,0,0
"2015-09-13 15:53:35",1430,12.9,15.58,80.7,5.64,87.2,"$GPRMC,205331,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205331,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:53:40",1431,12.9,15.58,80.7,5.64,86.8,"$GPRMC,205337,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205336,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:53:45",1432,12.9,15.55,80.7,5.606,86.4,"$GPRMC,205342,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205342,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.14,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:53:50",1433,12.9,15.55,80.7,5.64,85.9,"$GPRMC,205346,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205346,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.13,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:53:55",1434,12.9,15.55,80.7,5.572,85.6,"$GPRMC,205352,A,6445.3845,N,14721.0341,W,000.0,208.9,130915,019.5,E","$GPGGA,205352,6445.3845,N,14721.0341,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:54:00",1435,12.9,15.55,81,5.572,85.7,"$GPRMC,205357,A,6445.3845,N,14721.0341,W,000.0,208.9,130915,019.5,E","$GPGGA,205357,6445.3845,N,14721.0341,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.13,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:54:05",1436,12.9,15.55,81,5.538,85.9,"$GPRMC,205401,A,6445.3845,N,14721.0341,W,000.0,208.9,130915,019.5,E","$GPGGA,205401,6445.3845,N,14721.0341,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:54:10",1437,12.9,15.53,81.3,5.606,86.2,"$GPRMC,205406,A,6445.3845,N,14721.0341,W,000.0,208.9,130915,019.5,E","$GPGGA,205406,6445.3845,N,14721.0341,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:54:15",1438,12.9,15.53,81.3,5.572,86.2,"$GPRMC,205412,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205412,6445.3845,N,14721.0342,W,2,11,0.7,154.6,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.6,"NAN",0.1,0,0,0,99.8,"NAN",0,0,0,0,0
"2015-09-13 15:54:20",1439,12.9,15.53,81.7,5.538,85.7,"$GPRMC,205416,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205416,6445.3845,N,14721.0342,W,2,11,0.7,154.6,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.6,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:54:25",1440,12.9,15.53,82,5.572,85.2,"$GPRMC,205422,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205421,6445.3845,N,14721.0342,W,2,11,0.7,154.6,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.6,"NAN",0.14,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:54:30",1441,12.9,15.53,82,5.538,85,"$GPRMC,205427,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205427,6445.3845,N,14721.0342,W,2,11,0.7,154.6,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.6,"NAN",0.13,0,0,0,99.8,"NAN",0,0,0,0,0
"2015-09-13 15:54:35",1442,12.9,15.53,82.3,5.538,85.2,"$GPRMC,205432,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205431,6445.3845,N,14721.0342,W,2,11,0.7,154.6,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.6,"NAN",0.15,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:54:40",1443,12.9,15.51,82.7,5.538,85.3,"$GPRMC,205437,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205437,6445.3845,N,14721.0342,W,2,11,0.7,154.6,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.6,"NAN",0.13,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:54:45",1444,12.9,15.48,82.7,5.504,85.6,"$GPRMC,205442,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205442,6445.3845,N,14721.0342,W,2,11,0.7,154.6,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.6,"NAN",0.12,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:54:50",1445,12.9,15.48,83,5.504,85.5,"$GPRMC,205447,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205447,6445.3845,N,14721.0342,W,2,11,0.7,154.6,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.6,"NAN",0.15,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:54:55",1446,12.9,15.48,83,5.504,85.3,"$GPRMC,205452,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205451,6445.3845,N,14721.0342,W,2,11,0.7,154.6,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.6,"NAN",0.12,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:55:00",1447,12.9,15.48,83,5.47,85.3,"$GPRMC,205457,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205457,6445.3845,N,14721.0342,W,2,11,0.7,154.6,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.6,"NAN",0.12,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:55:05",1448,12.89,15.46,83,5.504,85.4,"$GPRMC,205502,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205502,6445.3845,N,14721.0342,W,2,11,0.7,154.6,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.6,"NAN",0.13,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:55:10",1449,12.9,15.46,83,5.47,85.7,"$GPRMC,205507,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205507,6445.3845,N,14721.0342,W,2,11,0.7,154.6,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.6,"NAN",0.13,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:55:15",1450,12.9,15.46,83,5.504,85.9,"$GPRMC,205511,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205511,6445.3846,N,14721.0342,W,2,11,0.7,154.6,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.6,"NAN",0.14,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:55:20",1451,12.9,15.46,83,5.47,86.2,"$GPRMC,205517,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205517,6445.3846,N,14721.0342,W,2,11,0.7,154.6,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.6,"NAN",0.12,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:55:25",1452,12.9,15.46,83,5.47,86.2,"$GPRMC,205522,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205522,6445.3846,N,14721.0342,W,2,11,0.7,154.6,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.6,"NAN",0.14,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:55:30",1453,12.9,15.46,83,5.47,86.1,"$GPRMC,205526,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205526,6445.3846,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.09,0,0,0,99.8,"NAN",0,0,0,0,0
"2015-09-13 15:55:35",1454,12.9,15.46,82.7,5.47,85.7,"$GPRMC,205532,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205532,6445.3846,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.14,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:55:40",1455,12.89,15.43,82.7,5.436,85.3,"$GPRMC,205537,A,6445.3846,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205537,6445.3846,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:55:45",1456,12.9,15.43,82.7,5.402,84.8,"$GPRMC,205541,A,6445.3846,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205541,6445.3846,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.13,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:55:50",1457,12.9,15.43,82.3,5.47,84.6,"$GPRMC,205547,A,6445.3846,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205547,6445.3846,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.14,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:55:55",1458,12.9,15.41,82,5.402,84.6,"$GPRMC,205552,A,6445.3846,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205552,6445.3846,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.14,0,0,0,99.8,"NAN",0,0,0,0,0
"2015-09-13 15:56:00",1459,12.9,15.41,82,5.368,84.8,"$GPRMC,205557,A,6445.3846,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205557,6445.3846,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.13,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:56:05",1460,12.9,15.41,82,5.402,85,"$GPRMC,205602,A,6445.3846,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205602,6445.3846,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.13,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:56:10",1461,12.9,15.41,82,5.368,85.1,"$GPRMC,205607,A,6445.3846,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205607,6445.3846,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:56:15",1462,12.89,15.41,81.7,5.402,85.4,"$GPRMC,205612,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205612,6445.3846,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.13,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:56:20",1463,12.89,15.41,82,5.402,85.8,"$GPRMC,205617,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205616,6445.3846,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.13,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:56:25",1464,12.9,15.41,81.7,5.436,86.4,"$GPRMC,205621,A,6445.3846,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205621,6445.3846,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:56:30",1465,12.9,15.39,81.7,5.436,86.5,"$GPRMC,205627,A,6445.3846,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205627,6445.3846,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.14,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:56:35",1466,12.89,15.39,82,5.402,86.3,"$GPRMC,205632,A,6445.3846,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205632,6445.3846,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.13,0,0,0,99.8,"NAN",0,0,0,0,0
"2015-09-13 15:56:40",1467,12.89,15.39,82,5.436,85.9,"$GPRMC,205637,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205637,6445.3846,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:56:45",1468,12.89,15.36,82,5.402,85.4,"$GPRMC,205642,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205642,6445.3846,N,14721.0342,W,2,10,0.8,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,10,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:56:50",1469,12.9,15.36,82,5.402,84.8,"$GPRMC,205647,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205647,6445.3846,N,14721.0342,W,2,10,0.8,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,10,154.7,"NAN",0.14,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:56:55",1470,12.89,15.36,82.3,5.334,84.4,"$GPRMC,205652,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205652,6445.3846,N,14721.0342,W,2,10,0.8,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,10,154.7,"NAN",0.15,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:57:00",1471,12.9,15.36,82.7,5.402,83.8,"$GPRMC,205657,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205657,6445.3846,N,14721.0342,W,2,10,0.8,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,10,154.7,"NAN",0.12,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:57:05",1472,12.89,15.36,82.7,5.334,83.5,"$GPRMC,205702,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205701,6445.3846,N,14721.0342,W,2,10,0.8,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,10,154.7,"NAN",0.15,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:57:10",1473,12.9,15.36,83,5.334,83.5,"$GPRMC,205707,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205706,6445.3846,N,14721.0342,W,2,10,0.8,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,10,154.7,"NAN",0.14,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:57:15",1474,12.9,15.34,83,5.334,83.9,"$GPRMC,205712,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205712,6445.3846,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.17,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:57:20",1475,12.89,15.34,83.4,5.368,84.3,"$GPRMC,205717,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205717,6445.3846,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.12,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:57:25",1476,12.9,15.34,83.7,5.368,84.7,"$GPRMC,205721,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205721,6445.3846,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.12,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:57:30",1477,12.9,15.31,84,5.402,85.2,"$GPRMC,205726,A,6445.3846,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205726,6445.3846,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.08,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:57:35",1478,12.89,15.31,84.4,5.368,85.7,"$GPRMC,205731,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205731,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:57:40",1479,12.9,15.31,84.7,5.402,86.1,"$GPRMC,205737,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205737,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:57:45",1480,12.89,15.31,84.7,5.436,86.6,"$GPRMC,205741,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205741,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:57:50",1481,12.89,15.31,85,5.402,86.9,"$GPRMC,205746,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205746,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.09,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:57:55",1482,12.9,15.29,85.4,5.402,87.2,"$GPRMC,205751,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205751,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:58:00",1483,12.9,15.29,85.7,5.436,87.1,"$GPRMC,205756,A,6445.3845,N,14721.0342,W,000.0,208.9,130915,019.5,E","$GPGGA,205756,6445.3845,N,14721.0342,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.09,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 15:58:05",1484,12.89,15.29,86.1,5.47,86.9,"$GPRMC,205801,A,6445.3845,N,14721.0343,W,000.0,208.9,130915,019.5,E","$GPGGA,205801,6445.3845,N,14721.0343,W,2,11,0.7,154.7,M,8.0,M,,",64,45.38,-147,-21.03,0,208.9,19.5,2,11,154.7,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
