REC(#),LOCALDATE(MM,DD,YY),LOCALTIME(hh:mm:ss),UTC(hh:mm:ss),INTEGRATIONTIME(s),DETNUM,LAT(deci.deg),LON(deci.deg),corLAT(deci.deg),corLON(deci.deg),alt(m),Rate(counts/inteveral)
18470,9:18:2015,14:46:23,22:46:23,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18471,9:18:2015,14:46:24,22:46:24,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18472,9:18:2015,14:46:25,22:46:25,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18473,9:18:2015,14:46:26,22:46:26,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18474,9:18:2015,14:46:27,22:46:27,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18475,9:18:2015,14:46:28,22:46:28,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18476,9:18:2015,14:46:29,22:46:29,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18477,9:18:2015,14:46:30,22:46:30,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18478,9:18:2015,14:46:31,22:46:31,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18479,9:18:2015,14:46:32,22:46:32,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18480,9:18:2015,14:46:33,22:46:33,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18481,9:18:2015,14:46:34,22:46:34,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18482,9:18:2015,14:46:35,22:46:35,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18483,9:18:2015,14:46:36,22:46:36,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18484,9:18:2015,14:46:37,22:46:37,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18485,9:18:2015,14:46:38,22:46:38,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18486,9:18:2015,14:46:39,22:46:39,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18487,9:18:2015,14:46:40,22:46:40,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18488,9:18:2015,14:46:41,22:46:41,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18489,9:18:2015,14:46:42,22:46:42,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18490,9:18:2015,14:46:43,22:46:43,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18491,9:18:2015,14:46:44,22:46:44,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18492,9:18:2015,14:46:45,22:46:45,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18493,9:18:2015,14:46:46,22:46:46,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18494,9:18:2015,14:46:47,22:46:47,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18495,9:18:2015,14:46:48,22:46:48,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18496,9:18:2015,14:46:49,22:46:49,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18497,9:18:2015,14:46:50,22:46:50,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18498,9:18:2015,14:46:51,22:46:51,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18499,9:18:2015,14:46:52,22:46:52,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18500,9:18:2015,14:46:53,22:46:53,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18501,9:18:2015,14:46:54,22:46:54,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18502,9:18:2015,14:46:55,22:46:55,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18503,9:18:2015,14:46:56,22:46:56,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,8.0
18504,9:18:2015,14:46:57,22:46:57,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18505,9:18:2015,14:46:58,22:46:58,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18506,9:18:2015,14:46:59,22:46:59,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18507,9:18:2015,14:47:0,22:47:00,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18508,9:18:2015,14:47:1,22:47:01,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18509,9:18:2015,14:47:3,22:47:03,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18510,9:18:2015,14:47:4,22:47:04,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18511,9:18:2015,14:47:5,22:47:05,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18512,9:18:2015,14:47:6,22:47:06,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18513,9:18:2015,14:47:7,22:47:07,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18514,9:18:2015,14:47:8,22:47:08,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18515,9:18:2015,14:47:10,22:47:10,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18516,9:18:2015,14:47:11,22:47:11,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18517,9:18:2015,14:47:12,22:47:12,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18518,9:18:2015,14:47:14,22:47:14,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18519,9:18:2015,14:47:15,22:47:15,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18520,9:18:2015,14:47:16,22:47:16,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18521,9:18:2015,14:47:18,22:47:18,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18522,9:18:2015,14:47:19,22:47:19,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18523,9:18:2015,14:47:20,22:47:20,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18524,9:18:2015,14:47:21,22:47:21,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18525,9:18:2015,14:47:22,22:47:22,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18526,9:18:2015,14:47:23,22:47:23,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18527,9:18:2015,14:47:24,22:47:24,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18528,9:18:2015,14:47:25,22:47:25,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18529,9:18:2015,14:47:26,22:47:26,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18530,9:18:2015,14:47:27,22:47:27,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18531,9:18:2015,14:47:28,22:47:28,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18532,9:18:2015,14:47:29,22:47:29,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18533,9:18:2015,14:47:30,22:47:30,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18534,9:18:2015,14:47:31,22:47:31,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18535,9:18:2015,14:47:32,22:47:32,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18536,9:18:2015,14:47:33,22:47:33,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18537,9:18:2015,14:47:34,22:47:34,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18538,9:18:2015,14:47:35,22:47:35,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18539,9:18:2015,14:47:36,22:47:36,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18540,9:18:2015,14:47:37,22:47:37,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18541,9:18:2015,14:47:38,22:47:38,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18542,9:18:2015,14:47:39,22:47:39,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18543,9:18:2015,14:47:40,22:47:40,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18544,9:18:2015,14:47:41,22:47:41,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18545,9:18:2015,14:47:42,22:47:42,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18546,9:18:2015,14:47:43,22:47:43,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18547,9:18:2015,14:47:44,22:47:44,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18548,9:18:2015,14:47:45,22:47:45,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18549,9:18:2015,14:47:46,22:47:46,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18550,9:18:2015,14:47:47,22:47:47,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18551,9:18:2015,14:47:48,22:47:48,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18552,9:18:2015,14:47:49,22:47:49,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18553,9:18:2015,14:47:50,22:47:50,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18554,9:18:2015,14:47:51,22:47:51,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18555,9:18:2015,14:47:52,22:47:52,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18556,9:18:2015,14:47:53,22:47:53,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18557,9:18:2015,14:47:54,22:47:54,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18558,9:18:2015,14:47:55,22:47:55,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18559,9:18:2015,14:47:56,22:47:56,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18560,9:18:2015,14:47:57,22:47:57,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18561,9:18:2015,14:47:58,22:47:58,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18562,9:18:2015,14:47:59,22:47:59,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18563,9:18:2015,14:48:0,22:48:00,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18564,9:18:2015,14:48:1,22:48:01,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18565,9:18:2015,14:48:2,22:48:02,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18566,9:18:2015,14:48:3,22:48:03,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18567,9:18:2015,14:48:4,22:48:04,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18568,9:18:2015,14:48:5,22:48:05,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18569,9:18:2015,14:48:6,22:48:06,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18570,9:18:2015,14:48:7,22:48:07,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18571,9:18:2015,14:48:8,22:48:08,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,6.0
18572,9:18:2015,14:48:9,22:48:09,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18573,9:18:2015,14:48:10,22:48:10,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,0.0
18574,9:18:2015,14:48:11,22:48:11,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18575,9:18:2015,14:48:12,22:48:12,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18576,9:18:2015,14:48:13,22:48:13,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18577,9:18:2015,14:48:14,22:48:14,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,0.0
18578,9:18:2015,14:48:15,22:48:15,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18579,9:18:2015,14:48:16,22:48:16,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,6.0
18580,9:18:2015,14:48:17,22:48:17,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18581,9:18:2015,14:48:19,22:48:19,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,0.0
18582,9:18:2015,14:48:20,22:48:20,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18583,9:18:2015,14:48:21,22:48:21,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,6.0
18584,9:18:2015,14:48:22,22:48:22,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18585,9:18:2015,14:48:23,22:48:23,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,0.0
18586,9:18:2015,14:48:24,22:48:24,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18587,9:18:2015,14:48:26,22:48:26,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18588,9:18:2015,14:48:27,22:48:27,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18589,9:18:2015,14:48:28,22:48:28,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18590,9:18:2015,14:48:30,22:48:30,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18591,9:18:2015,14:48:31,22:48:31,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,8.0
18592,9:18:2015,14:48:32,22:48:32,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18593,9:18:2015,14:48:33,22:48:33,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18594,9:18:2015,14:48:34,22:48:34,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18595,9:18:2015,14:48:35,22:48:35,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18596,9:18:2015,14:48:36,22:48:36,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18597,9:18:2015,14:48:37,22:48:37,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,10.0
18598,9:18:2015,14:48:38,22:48:38,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18599,9:18:2015,14:48:39,22:48:39,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18600,9:18:2015,14:48:40,22:48:40,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18601,9:18:2015,14:48:41,22:48:41,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18602,9:18:2015,14:48:42,22:48:42,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18603,9:18:2015,14:48:43,22:48:43,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,6.0
18604,9:18:2015,14:48:44,22:48:44,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18605,9:18:2015,14:48:45,22:48:45,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,8.0
18606,9:18:2015,14:48:46,22:48:46,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,6.0
18607,9:18:2015,14:48:47,22:48:47,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18608,9:18:2015,14:48:48,22:48:48,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,0.0
18609,9:18:2015,14:48:49,22:48:49,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,0.0
18610,9:18:2015,14:48:50,22:48:50,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18611,9:18:2015,14:48:51,22:48:51,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18612,9:18:2015,14:48:52,22:48:52,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18613,9:18:2015,14:48:53,22:48:53,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18614,9:18:2015,14:48:54,22:48:54,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,0.0
18615,9:18:2015,14:48:55,22:48:55,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18616,9:18:2015,14:48:56,22:48:56,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18617,9:18:2015,14:48:57,22:48:57,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18618,9:18:2015,14:48:58,22:48:58,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18619,9:18:2015,14:48:59,22:48:59,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18620,9:18:2015,14:49:0,22:49:00,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18621,9:18:2015,14:49:1,22:49:01,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18622,9:18:2015,14:49:2,22:49:02,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18623,9:18:2015,14:49:3,22:49:03,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,6.0
18624,9:18:2015,14:49:4,22:49:04,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,0.0
18625,9:18:2015,14:49:5,22:49:05,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18626,9:18:2015,14:49:6,22:49:06,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18627,9:18:2015,14:49:7,22:49:07,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18628,9:18:2015,14:49:8,22:49:08,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18629,9:18:2015,14:49:9,22:49:09,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18630,9:18:2015,14:49:10,22:49:10,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18631,9:18:2015,14:49:11,22:49:11,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18632,9:18:2015,14:49:12,22:49:12,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18633,9:18:2015,14:49:13,22:49:13,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,6.0
18634,9:18:2015,14:49:14,22:49:14,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,0.0
18635,9:18:2015,14:49:15,22:49:15,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18636,9:18:2015,14:49:16,22:49:16,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18637,9:18:2015,14:49:17,22:49:17,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,0.0
18638,9:18:2015,14:49:18,22:49:18,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18639,9:18:2015,14:49:19,22:49:19,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,2.0
18640,9:18:2015,14:49:20,22:49:20,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18641,9:18:2015,14:49:21,22:49:21,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,0.0
18642,9:18:2015,14:49:22,22:49:22,1,1,65.881625,-149.717895,65.881625,-149.717895,94.2,4.0
18643,9:18:2015,14:49:23,22:49:23,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18644,9:18:2015,14:49:24,22:49:24,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18645,9:18:2015,14:49:25,22:49:25,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18646,9:18:2015,14:49:26,22:49:26,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18647,9:18:2015,14:49:27,22:49:27,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18648,9:18:2015,14:49:28,22:49:28,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18649,9:18:2015,14:49:29,22:49:29,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,8.0
18650,9:18:2015,14:49:30,22:49:30,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18651,9:18:2015,14:49:31,22:49:31,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18652,9:18:2015,14:49:32,22:49:32,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18653,9:18:2015,14:49:33,22:49:33,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18654,9:18:2015,14:49:35,22:49:35,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18655,9:18:2015,14:49:36,22:49:36,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18656,9:18:2015,14:49:37,22:49:37,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18657,9:18:2015,14:49:38,22:49:38,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18658,9:18:2015,14:49:39,22:49:39,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18659,9:18:2015,14:49:40,22:49:40,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18660,9:18:2015,14:49:42,22:49:42,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18661,9:18:2015,14:49:43,22:49:43,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18662,9:18:2015,14:49:44,22:49:44,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18663,9:18:2015,14:49:45,22:49:45,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18664,9:18:2015,14:49:46,22:49:46,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18665,9:18:2015,14:49:47,22:49:47,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18666,9:18:2015,14:49:48,22:49:48,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18667,9:18:2015,14:49:49,22:49:49,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18668,9:18:2015,14:49:50,22:49:50,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18669,9:18:2015,14:49:51,22:49:51,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18670,9:18:2015,14:49:52,22:49:52,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18671,9:18:2015,14:49:53,22:49:53,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18672,9:18:2015,14:49:54,22:49:54,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18673,9:18:2015,14:49:55,22:49:55,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18674,9:18:2015,14:49:56,22:49:56,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18675,9:18:2015,14:49:57,22:49:57,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18676,9:18:2015,14:49:58,22:49:58,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18677,9:18:2015,14:49:59,22:49:59,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18678,9:18:2015,14:50:0,22:50:00,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18679,9:18:2015,14:50:1,22:50:01,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18680,9:18:2015,14:50:2,22:50:02,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18681,9:18:2015,14:50:3,22:50:03,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18682,9:18:2015,14:50:4,22:50:04,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18683,9:18:2015,14:50:5,22:50:05,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18684,9:18:2015,14:50:6,22:50:06,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18685,9:18:2015,14:50:7,22:50:07,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18686,9:18:2015,14:50:8,22:50:08,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18687,9:18:2015,14:50:9,22:50:09,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18688,9:18:2015,14:50:10,22:50:10,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18689,9:18:2015,14:50:11,22:50:11,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18690,9:18:2015,14:50:12,22:50:12,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18691,9:18:2015,14:50:13,22:50:13,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18692,9:18:2015,14:50:14,22:50:14,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18693,9:18:2015,14:50:15,22:50:15,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18694,9:18:2015,14:50:16,22:50:16,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18695,9:18:2015,14:50:17,22:50:17,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18696,9:18:2015,14:50:18,22:50:18,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18697,9:18:2015,14:50:19,22:50:19,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18698,9:18:2015,14:50:20,22:50:20,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18699,9:18:2015,14:50:21,22:50:21,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18700,9:18:2015,14:50:22,22:50:22,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18701,9:18:2015,14:50:23,22:50:23,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18702,9:18:2015,14:50:24,22:50:24,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18703,9:18:2015,14:50:25,22:50:25,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18704,9:18:2015,14:50:26,22:50:26,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18705,9:18:2015,14:50:27,22:50:27,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,0.0
18706,9:18:2015,14:50:28,22:50:28,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18707,9:18:2015,14:50:29,22:50:29,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,6.0
18708,9:18:2015,14:50:30,22:50:30,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
18709,9:18:2015,14:50:31,22:50:31,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,2.0
18710,9:18:2015,14:50:32,22:50:32,1,1,65.881625,-149.717896667,65.881625,-149.717896667,94.2,4.0
